,SEASON_ID,TEAM_SELECTED,OPPONENT,PTS_A,PTS_CON_A,FG_PCT_A,FG3_PCT_A,FT_PCT_A,REB_A,TOV_A,BLK_A,SEASON_A_PCT,H/A_A,ELO_A,STREAK_A,MATCHUP_A,PER_A,PTS_B,PTS_CON_B,FG_PCT_B,FG3_PCT_B,FT_PCT_B,REB_B,TOV_B,BLK_B,SEASON_B_PCT,H/A_B,ELO_B,STREAK_B,MATCHUP_B,PER_B,WINNER
253,22011,HOU,CHI,99.3,95.8,0.46510000000000007,0.36360000000000003,0.7496,44.3,15.0,5.2,0.5283018867924528,0.2,1510.7367768726385,-1,0.16666666666666666,15.799292746304777,91.5,87.2,0.4274,0.37779999999999997,0.7305000000000001,46.7,13.4,6.4,0.7777777777777778,0.7,1530.898986271065,-1,0.8333333333333334,14.846513638499848,A
254,22011,HOU,LAL,98.5,96.4,0.4587,0.32769999999999994,0.7635,43.5,14.0,5.2,0.5370370370370371,0.3,1519.0518642629993,1,0.3,16.467216904561862,102.1,99.3,0.47739999999999994,0.37310000000000004,0.8000999999999999,45.6,14.4,5.5,0.6363636363636364,0.7,1565.2390039838303,4,0.7,18.40470637681799,A
255,22011,HOU,SAC,100.6,97.6,0.45780000000000004,0.3565,0.7619999999999999,43.5,13.8,5.4,0.5454545454545454,0.4,1527.3249864766613,2,0.7,14.658026904371532,102.6,107.7,0.4516,0.23760000000000003,0.7209,44.9,15.2,6.3,0.3392857142857143,0.4,1437.096879527813,-3,0.3,14.84940428108284,A
256,22011,HOU,POR,102.4,96.4,0.4603,0.3883,0.7783999999999999,43.3,13.3,5.6,0.5535714285714286,0.5,1537.5161930536733,3,0.6,16.01424886550105,98.7,99.9,0.4506,0.40409999999999996,0.7944,38.4,11.9,4.2,0.47368421052631576,0.6,1495.7703048977485,-1,0.4,16.534690328830212,A
257,22011,HOU,UTA,101.1,94.9,0.45780000000000004,0.3959,0.7811999999999999,43.1,13.0,5.3,0.5614035087719298,0.6,1543.5118094344207,4,0.5,15.267931690449508,102.5,102.6,0.4446,0.3143,0.7585,47.9,15.0,5.9,0.5172413793103449,0.4,1518.9500802199593,1,0.5,16.265810616334512,B
258,22011,HOU,PHX,99.3,96.9,0.4462999999999999,0.3806,0.7822,42.9,12.4,5.2,0.5517241379310345,0.5,1530.8046597056493,-1,0.3,16.217832965495482,103.3,97.7,0.4715,0.32480000000000003,0.7702,41.0,12.1,6.1,0.5172413793103449,0.5,1528.4706623801528,-1,0.7,16.681857701730593,B
259,22011,HOU,DEN,99.9,98.0,0.45070000000000005,0.36569999999999997,0.7811999999999999,41.6,13.0,5.2,0.5423728813559322,0.6,1522.3195374225475,-2,0.5,14.370407837259027,103.4,98.4,0.47680000000000006,0.3519,0.7318,41.7,13.7,4.7,0.5423728813559322,0.7,1509.1505621726255,-1,0.5,16.474420986978778,B
260,22011,HOU,DEN,97.2,97.5,0.43920000000000003,0.38420000000000004,0.756,40.8,13.0,4.8,0.5333333333333333,0.5,1508.1972284431042,-3,0.4,13.221045728556833,102.7,97.9,0.47619999999999996,0.32689999999999997,0.7282,41.7,14.4,4.5,0.55,0.4,1523.2728711520685,1,0.6,16.70913786628283,B
261,22011,HOU,DAL,99.3,99.0,0.43999999999999995,0.3832,0.7634000000000001,41.7,12.9,5.8,0.5245901639344263,0.5,1502.9127760845254,-4,0.2,16.05614220167761,100.4,100.2,0.46060000000000006,0.38310000000000005,0.7695,43.8,13.2,5.7,0.5483870967741935,0.7,1584.7399358932296,-2,0.8,15.389394664394356,B
262,22011,HOU,NOH,100.5,101.8,0.43789999999999996,0.3761,0.7684,41.6,12.5,5.0,0.5161290322580645,0.5,1496.8428719184192,-5,0.4,14.97997724602639,91.7,92.1,0.4713,0.3783,0.8070999999999999,39.1,15.8,5.1,0.3064516129032258,0.6,1521.837867842938,-1,0.6,14.695857020921109,B
263,22011,HOU,GSW,100.2,101.9,0.4359,0.3686999999999999,0.7744,41.2,12.8,4.5,0.5079365079365079,0.5,1489.8061945187546,-6,0.8,14.997836367794799,98.8,108.3,0.4552999999999999,0.3978,0.7485999999999999,39.1,14.1,5.4,0.3548387096774194,0.1,1423.8970604852277,-7,0.2,13.157397826515036,A
264,22011,HOU,MIA,100.2,102.2,0.43629999999999997,0.37639999999999996,0.7557999999999998,41.4,13.3,4.5,0.515625,0.4,1494.1212802838106,1,0.3333333333333333,13.375504365798106,93.5,87.8,0.45600000000000007,0.3125,0.7479,41.7,14.7,4.6,0.7142857142857143,0.7,1539.728456878472,-1,0.6666666666666666,11.948442181225325,B
265,22011,HOU,NOH,97.8,101.2,0.43470000000000003,0.3526,0.7586,41.6,13.7,4.6,0.5076923076923077,0.5,1485.9558250825767,-1,0.3,14.462713415931255,93.1,89.6,0.4708000000000001,0.32720000000000005,0.7986000000000001,42.0,15.7,5.1,0.3230769230769231,0.3,1528.8745452426026,1,0.7,11.680583476019955,A
266,22012,HOU,DET,94.2,95.8,0.40940000000000004,0.2808,0.7879999999999999,48.6,19.8,3.4,0.4,0.0,1483.8530123070998,-3,0.875,13.768258729399985,93.0,104.0,0.42733333333333334,0.3618333333333333,0.7471666666666666,36.166666666666664,15.0,5.5,0.0,0.0,1446.946656561245,-6,0.125,11.520456894238631,A
267,22012,HOU,MIA,94.5,93.5,0.40816666666666673,0.2916666666666667,0.7913333333333332,47.5,19.0,3.3333333333333335,0.5,0.3333333333333333,1495.02376285323,1,0.2857142857142857,12.776108312963046,104.42857142857143,98.85714285714286,0.49428571428571433,0.4041428571428571,0.7998571428571427,39.57142857142857,13.285714285714286,5.0,0.7142857142857143,0.3333333333333333,1547.8939120797058,-1,0.7142857142857143,19.072688623601426,B
268,22012,HOU,POR,97.125,96.25,0.4186250000000001,0.30599999999999994,0.7942499999999999,45.625,17.125,4.125,0.5,0.6666666666666666,1497.474570785045,1,0.6,13.438281460771812,97.875,100.875,0.4272499999999999,0.37812500000000004,0.7585,41.75,14.75,4.5,0.375,0.25,1501.0193490788329,1,0.4,15.927095280285387,B
269,22012,HOU,LAL,99.33333333333333,98.77777777777777,0.423888888888889,0.31199999999999994,0.7992222222222222,45.77777777777778,17.22222222222222,4.0,0.4444444444444444,0.5,1492.7055268376685,-1,0.4,15.10324012304647,98.44444444444444,94.11111111111111,0.454,0.33655555555555555,0.6934444444444444,47.44444444444444,17.333333333333332,6.222222222222222,0.4444444444444444,0.5714285714285714,1556.9658817701684,1,0.6,16.839335472482503,B
270,22012,HOU,UTA,100.2,100.8,0.4304000000000001,0.31989999999999996,0.7804,45.4,17.0,3.7,0.4,0.4,1484.1478091786857,-2,0.5,14.236694832048613,96.2,97.8,0.437,0.32310000000000005,0.7326000000000001,44.6,15.6,7.6,0.45454545454545453,1.0,1531.6572299487307,1,0.5,14.694183727560088,B
271,22012,HOU,CHI,98.8,101.4,0.41590000000000005,0.3162,0.7838999999999998,45.8,16.4,4.3,0.36363636363636365,0.4,1474.9812550457696,-3,0.2857142857142857,12.467441497711722,94.8,94.2,0.44930000000000003,0.3152,0.7975999999999999,42.5,15.5,5.2,0.5,0.5,1522.5838988807043,-2,0.7142857142857143,14.96192211416831,A
272,22012,HOU,NYK,97.2,100.1,0.41690000000000005,0.3263,0.7687,44.5,16.6,4.7,0.4166666666666667,0.5,1482.451224872636,1,0.8571428571428571,12.07493369267888,101.7,91.4,0.45899999999999996,0.3919,0.7646999999999998,40.7,10.7,3.6,0.8,0.6666666666666666,1451.8372348822368,-1,0.14285714285714285,17.278615899145656,A
273,22012,HOU,TOR,101.8,100.9,0.4332,0.36310000000000003,0.7913,43.8,16.2,4.9,0.46153846153846156,0.5714285714285714,1500.9681384195853,2,0.5,15.255059563485261,97.1,101.3,0.42490000000000006,0.34990000000000004,0.7477,42.7,12.9,4.8,0.21428571428571427,0.125,1516.697350936401,-4,0.5,14.627510285152562,A
274,22012,HOU,OKC,104.8,101.7,0.44930000000000003,0.3889,0.7936,44.0,15.6,4.8,0.5,0.3333333333333333,1515.8500180166986,3,0.4,14.826199317300855,107.6,98.3,0.48660000000000003,0.40570000000000006,0.849,41.9,15.7,6.6,0.7333333333333333,0.7777777777777778,1517.5331281313831,2,0.6,18.71189609937278,B
275,22012,HOU,UTA,106.1,104.4,0.44989999999999997,0.39370000000000005,0.7603,43.7,15.2,4.4,0.4666666666666667,0.625,1498.4480894774554,-1,0.4,16.945622567910533,100.7,100.0,0.4327,0.3827,0.7814,44.0,15.3,6.8,0.5294117647058824,0.3,1540.8237840816469,-1,0.6,14.480673217409421,A
276,22012,HOU,LAL,108.9,107.8,0.46509999999999996,0.4091,0.7603,43.3,15.3,4.8,0.5,0.6666666666666666,1508.9865791393947,1,0.4,17.58610020217239,102.2,98.7,0.4566,0.395,0.6603000000000001,45.0,15.7,5.2,0.47058823529411764,0.2,1565.523599429151,-1,0.6,15.57896373169866,A
277,22012,HOU,SAS,108.6,107.0,0.4577,0.39440000000000003,0.7588999999999999,44.3,15.2,4.6,0.5294117647058824,0.2857142857142857,1514.8636675825694,2,0.4,16.05059564713798,107.7,97.5,0.4817,0.3672,0.7896,44.0,15.4,4.3,0.7894736842105263,0.75,1526.159226956148,2,0.6,20.229631786693435,B
278,22012,HOU,DAL,107.8,108.8,0.4516000000000001,0.3932,0.7646,44.0,15.9,4.1,0.5,0.7,1498.0742759104949,-1,0.2,15.934345380378767,94.5,101.3,0.4269,0.3391,0.7834,41.1,16.1,6.3,0.47368421052631576,0.3,1590.8098400593358,1,0.8,14.43742058872703,B
279,22012,HOU,SAS,107.0,108.5,0.45359999999999995,0.39150000000000007,0.7518,43.0,16.1,4.2,0.47368421052631576,0.7,1492.2846728078866,-2,0.3,11.932706936588088,111.0,97.7,0.5037,0.3638,0.8065000000000001,45.3,15.5,4.6,0.8095238095238095,0.9,1542.9486186282224,4,0.7,18.63103514577666,B
280,22012,HOU,WAS,108.8,110.0,0.44699999999999995,0.40570000000000006,0.7685000000000001,42.8,16.1,4.9,0.45,0.7,1484.8224765051675,-3,0.75,16.84721497583374,93.2,98.9,0.41369999999999996,0.3217,0.7512000000000001,43.3,14.5,3.8,0.16666666666666666,0.1111111111111111,1457.9316234479286,1,0.25,14.514660822598657,A
281,22012,HOU,BOS,109.6,109.1,0.4568,0.40990000000000004,0.7644000000000001,42.6,16.5,4.8,0.47619047619047616,0.7,1491.8076291094017,1,0.5714285714285714,15.966378205211571,99.8,96.9,0.47239999999999993,0.3194,0.7932,40.3,15.7,4.7,0.5714285714285714,0.4444444444444444,1491.1156956298037,2,0.42857142857142855,14.814683132467884,A
282,22012,HOU,TOR,110.4,109.1,0.46230000000000004,0.4101,0.7673,42.6,15.9,5.0,0.5,0.25,1503.4142454759062,2,0.5555555555555556,14.733116122748173,93.3,103.0,0.42969999999999997,0.31699999999999995,0.7755,39.3,14.1,5.2,0.20833333333333334,0.4444444444444444,1501.8154713392878,1,0.4444444444444444,13.154330908322311,B
283,22012,HOU,NYK,106.9,109.1,0.4516,0.38449999999999995,0.7560999999999999,42.1,15.7,4.5,0.4782608695652174,0.2222222222222222,1494.9519451808303,-1,0.875,14.592370454410181,104.4,96.9,0.45089999999999997,0.41769999999999996,0.732,38.3,9.5,3.7,0.782608695652174,1.0,1433.3203213352874,4,0.125,15.889461612788043,A
284,22012,HOU,PHI,106.1,108.6,0.4499000000000001,0.36899999999999994,0.7590999999999999,41.8,16.1,4.8,0.5,0.8,1504.5790531194707,1,0.2857142857142857,14.493655863087188,93.0,98.8,0.4483,0.29159999999999997,0.6769999999999999,40.8,12.1,4.8,0.48,0.4,1534.4550099329206,-4,0.7142857142857143,12.433053284508155,A
285,22012,HOU,MEM,108.8,106.9,0.46449999999999997,0.37160000000000004,0.7823999999999999,42.1,15.5,4.9,0.52,0.8,1524.056769955663,2,0.6,14.656107106911978,91.7,87.9,0.4266,0.34069999999999995,0.8044,46.7,16.8,5.9,0.75,0.6,1475.5227660574449,4,0.4,13.773149238173376,A
286,22012,HOU,CHI,108.5,104.9,0.4628,0.3645,0.7824,42.1,15.5,4.7,0.5384615384615384,0.3,1539.9506769655648,3,0.375,14.767877318224238,92.0,90.6,0.445,0.37649999999999995,0.8247,41.9,15.0,4.7,0.5769230769230769,0.6,1515.1139290538379,-1,0.625,14.217728673761288,A
287,22012,HOU,MIN,109.8,104.1,0.48130000000000006,0.38389999999999996,0.7883,41.6,15.5,4.8,0.5555555555555556,0.3,1556.4026576046588,4,0.6,15.820351041806129,100.0,97.0,0.4489000000000001,0.3146,0.7144999999999999,46.1,16.3,3.8,0.52,0.7,1460.3470662567538,-1,0.4,15.668855037400995,A
288,22012,HOU,SAS,109.3,101.1,0.48310000000000003,0.3796,0.7807999999999999,42.6,15.3,4.8,0.5714285714285714,0.3,1560.1944685672804,5,0.3,18.25771190291433,108.2,99.7,0.4838,0.4242000000000001,0.7997000000000001,42.1,15.3,5.7,0.7333333333333333,0.8,1550.4108149309416,3,0.7,19.716791854055263,B
289,22012,HOU,OKC,110.0,101.7,0.48679999999999995,0.3797,0.7674000000000001,42.8,15.7,4.5,0.5517241379310345,0.8,1552.1813290223715,-1,0.3,18.350254301087485,104.8,99.5,0.4631999999999999,0.36629999999999996,0.8676,43.4,14.1,6.8,0.7857142857142857,0.7,1534.9350566706264,1,0.7,18.697543130026503,B
290,22012,HOU,ATL,106.8,100.7,0.4842999999999999,0.35309999999999997,0.7636999999999999,42.4,16.6,3.9,0.5333333333333333,0.7,1528.9107824046503,-2,0.625,16.16869296065115,99.3,96.7,0.45909999999999995,0.3801,0.7226000000000001,43.0,14.3,5.3,0.6785714285714286,0.7,1483.7404270176048,4,0.375,16.491578896502592,A
291,22012,HOU,NOH,109.2,101.8,0.4932,0.37079999999999996,0.7676999999999999,41.7,15.9,3.6,0.5483870967741935,0.7,1542.1950297638828,1,0.4,16.859705257500984,91.6,97.2,0.4514,0.34450000000000003,0.7567,40.6,14.2,5.5,0.22580645161290322,0.3,1512.0873336866875,-1,0.6,11.159874082148157,A
292,22012,HOU,MIL,109.5,102.1,0.4939,0.3546,0.7676999999999998,42.1,15.3,3.1,0.5625,0.3,1552.575380189881,2,0.5714285714285714,16.820995335292523,95.0,95.9,0.42089999999999994,0.3556,0.7597999999999999,43.6,15.2,6.6,0.5333333333333333,0.6,1490.5338429418946,-2,0.42857142857142855,12.291477762839806,A
293,22012,HOU,CLE,111.4,101.9,0.5071,0.36360000000000003,0.7527999999999999,41.2,16.0,3.3,0.5757575757575758,0.4,1562.6637420250104,3,0.5714285714285714,17.311330718638636,95.6,99.0,0.4394,0.35750000000000004,0.7721,40.5,13.2,4.1,0.23529411764705882,0.1,1506.9545478705404,1,0.42857142857142855,14.084760825785684,A
294,22012,HOU,LAL,111.7,102.7,0.5025999999999999,0.3644,0.7457999999999998,41.3,15.9,3.3,0.5882352941176471,0.7,1569.9737997731183,4,0.4,18.470380129605353,105.6,103.8,0.4553000000000001,0.29619999999999996,0.7146999999999999,45.1,13.5,6.5,0.45454545454545453,0.4,1559.6465109859764,-3,0.6,13.049413929555483,A
295,22012,HOU,NOH,111.7,103.6,0.5018,0.3677,0.7408,41.4,16.7,3.4,0.6,0.5,1581.7650662934448,5,0.5,18.771085554601456,91.0,94.9,0.44160000000000005,0.31829999999999997,0.733,43.2,13.5,5.5,0.2647058823529412,0.2,1501.7069832606894,2,0.5,15.099453722001009,B
296,22012,HOU,BOS,107.5,102.8,0.48810000000000003,0.3581,0.7369000000000001,41.5,17.4,3.2,0.5833333333333334,0.5,1569.0102852461118,-1,0.625,17.3547269716392,89.8,92.4,0.44020000000000004,0.32710000000000006,0.7864,39.6,13.4,3.7,0.5142857142857142,0.7,1479.509079263299,4,0.375,14.895023317771555,B
297,22012,HOU,PHI,104.6,103.4,0.4757999999999999,0.3454,0.6950000000000001,40.8,17.8,2.8,0.5675675675675675,0.5,1553.3174939925786,-2,0.375,16.289988984717404,88.9,98.0,0.4391,0.34590000000000004,0.7038,42.0,14.0,5.0,0.40540540540540543,0.5,1514.9772930967283,-5,0.625,13.133877615198086,B
298,22012,HOU,LAC,105.9,105.7,0.4791,0.34140000000000004,0.6968,40.3,17.8,2.6,0.5526315789473685,0.7,1543.6846543999127,-3,0.5,15.587888930349846,102.2,95.5,0.46770000000000006,0.35649999999999993,0.7057,41.8,13.3,6.0,0.7631578947368421,0.8,1499.7547696656356,1,0.5,18.4362803044041,B
299,22012,HOU,DAL,105.2,105.2,0.47680000000000006,0.34210000000000007,0.6951,39.8,17.0,2.6,0.5384615384615384,0.5,1533.0911332311396,-4,0.2,16.38829305344745,100.0,102.1,0.4542999999999999,0.34390000000000004,0.8152000000000001,43.3,11.7,5.0,0.41025641025641024,0.5,1596.599443161944,3,0.8,16.893859524591285,B
300,22012,HOU,IND,105.8,103.3,0.4763,0.35609999999999997,0.6977,41.4,16.2,3.0,0.525,0.5,1527.6047380833907,-5,0.2857142857142857,16.941086004868158,88.6,84.9,0.39830000000000004,0.295,0.7623,48.6,14.0,6.3,0.6,1.0,1525.19831138693,-1,0.7142857142857143,14.98640132829254,B
301,22012,HOU,MIN,103.0,103.4,0.46370000000000006,0.34419999999999995,0.7079,41.0,16.9,3.5,0.5121951219512195,0.4,1517.135190410461,-6,0.6,14.520565941566343,94.0,103.4,0.41949999999999993,0.285,0.7545000000000002,43.3,13.8,4.9,0.4444444444444444,0.7,1456.5552552941322,-5,0.4,12.11276788385049,B
302,22012,HOU,CHA,100.5,103.4,0.4464,0.3492,0.7090000000000001,40.4,17.8,3.4,0.5,0.3,1502.0355792848595,-7,0.75,17.050101974217473,93.5,99.5,0.4333,0.36800000000000005,0.7410000000000001,40.4,14.0,5.7,0.25,0.0,1457.3668414826407,-1,0.25,14.113911166240248,A
303,22012,HOU,DEN,99.0,102.7,0.4314,0.34429999999999994,0.7238000000000001,41.6,17.2,3.4,0.5116279069767442,0.7,1508.5468940634591,1,0.4,13.449875651596873,108.2,105.6,0.46659999999999996,0.3303,0.6724,43.7,14.6,5.9,0.5813953488372093,0.4,1535.520765469646,1,0.6,16.11445246876731,B
304,22012,HOU,NOH,97.3,102.8,0.42919999999999997,0.3414,0.7285,41.1,17.8,3.7,0.5,0.3,1499.1756653667185,-1,0.5,13.09308634104844,100.2,95.9,0.47669999999999996,0.36839999999999995,0.7705,45.1,14.9,4.6,0.3333333333333333,0.4,1514.4617643080223,-1,0.5,17.53162170167457,A
305,22012,HOU,UTA,98.8,101.6,0.43130000000000007,0.3594,0.7319000000000001,42.4,17.1,4.0,0.5217391304347826,0.4,1523.9801197412512,2,0.5,13.445918141567622,99.1,99.1,0.4645,0.38239999999999996,0.7703,39.1,14.2,5.6,0.5454545454545454,0.7,1530.2852944197075,1,0.5,11.918606522551759,A
306,22012,HOU,DEN,102.2,99.3,0.4403,0.3792,0.7737999999999999,43.0,16.3,4.3,0.5319148936170213,0.4,1554.1753168518553,3,0.3,15.213785992542448,109.1,104.8,0.47189999999999993,0.3591,0.7008,43.9,15.6,5.4,0.6086956521739131,0.8,1544.8919941663867,4,0.7,16.62199056543827,B
307,22012,HOU,CHA,103.2,100.4,0.4444000000000001,0.3838,0.7605999999999999,43.0,16.8,4.9,0.5208333333333334,0.7,1544.7837204503282,-1,0.7777777777777778,15.09198874224602,90.3,99.6,0.42669999999999997,0.37939999999999996,0.7792999999999999,37.6,14.9,6.4,0.24444444444444444,0.3,1450.855526704041,-2,0.2222222222222222,13.036014729511493,A
308,22012,HOU,GSW,103.2,98.2,0.44559999999999994,0.3837,0.7828999999999999,44.6,16.7,5.3,0.5306122448979592,0.7,1553.58894552065,1,0.8,15.143798155218857,103.8,100.4,0.4654000000000001,0.4098,0.8411,42.2,13.6,4.1,0.6382978723404256,0.4,1419.5819747201717,4,0.2,19.4936775480777,A
309,22012,HOU,MIA,107.2,98.6,0.4568,0.40049999999999997,0.7776,44.2,16.0,4.9,0.54,0.3,1566.378374136142,2,0.25,16.965182941558236,101.2,93.9,0.49650000000000005,0.30100000000000005,0.6966,38.7,13.1,4.2,0.6888888888888889,0.9,1552.44769005355,2,0.75,14.213653955927494,B
310,22012,HOU,POR,108.5,99.5,0.4645999999999999,0.3932,0.7741,44.5,15.8,4.1,0.5294117647058824,0.7,1558.245121184027,-1,0.5,17.14004251629087,97.0,97.6,0.4689,0.33849999999999997,0.7992000000000001,41.7,16.5,4.4,0.5102040816326531,0.4,1505.7883930262094,-1,0.5,14.11010354401114,A
311,22012,HOU,SAC,112.4,100.6,0.492,0.4136,0.7741,44.1,14.9,4.8,0.5384615384615384,0.3,1569.230149981707,1,0.8,19.183331247853634,93.8,105.5,0.4346,0.32530000000000003,0.6805,38.5,16.6,3.8,0.35294117647058826,0.5,1426.9056729508009,1,0.2,11.498640811139824,B
312,22012,HOU,GSW,113.5,102.9,0.5022,0.40940000000000004,0.7726,43.7,15.2,5.2,0.5283018867924528,0.3,1557.1165663919926,-1,0.8,18.69243963671386,101.5,107.3,0.45249999999999996,0.40149999999999997,0.7927000000000001,44.3,14.4,4.7,0.5882352941176471,0.8,1406.7925461046798,-4,0.2,17.579525252970853,A
313,22012,HOU,LAC,115.6,103.1,0.5048999999999999,0.40639999999999993,0.7757,44.7,14.2,4.8,0.5370370370370371,0.4,1562.2643273673998,1,0.4,16.8006825813013,94.3,94.1,0.4732,0.3495,0.6728,41.4,16.3,4.6,0.6851851851851852,0.8,1510.3482908344088,2,0.6,18.560783025886412,B
314,22012,HOU,OKC,115.2,105.5,0.5008999999999999,0.37479999999999997,0.7813,44.4,14.1,4.3,0.5272727272727272,0.7,1549.8311925454113,-1,0.3,20.729295019513035,106.6,97.7,0.4976,0.37089999999999995,0.7739999999999998,41.5,14.4,9.6,0.7358490566037735,0.5,1558.2056032883477,-2,0.7,21.28529854559376,A
315,22012,HOU,BKN,115.5,106.8,0.49929999999999997,0.37740000000000007,0.7860999999999999,43.6,14.8,4.4,0.5357142857142857,0.4,1555.595152609761,1,1.0,20.78393288649313,93.2,97.3,0.43410000000000004,0.37770000000000004,0.7026000000000001,43.9,15.4,4.8,0.6,0.7,1421.2168511787206,4,0.0,12.534972174052871,A
316,22012,HOU,WAS,113.6,108.4,0.4997,0.38360000000000005,0.7694999999999999,42.9,15.9,4.4,0.543859649122807,0.5,1561.5117382754397,2,0.7777777777777778,20.546988490919066,93.3,92.8,0.45570000000000005,0.38760000000000006,0.7608,41.7,15.9,4.2,0.3018867924528302,0.8,1450.9464708436944,1,0.2222222222222222,14.808821502764772,B
317,22012,HOU,MIL,112.9,107.1,0.4967999999999999,0.3953,0.7579999999999999,42.6,15.3,4.1,0.5344827586206896,0.8,1554.5788783275564,-1,0.625,19.086243967550953,98.3,101.2,0.43170000000000003,0.3231,0.6977,43.7,14.0,7.3,0.4909090909090909,0.4,1480.445481106765,1,0.375,14.564730404490781,B
318,22012,HOU,ORL,112.7,108.6,0.4927999999999999,0.39069999999999994,0.7436999999999998,42.3,15.7,3.7,0.5254237288135594,0.5,1547.3866036385157,-2,0.2857142857142857,19.029780293280574,93.3,104.8,0.45459999999999995,0.3021,0.7007,43.0,14.8,4.3,0.27586206896551724,0.1,1555.141965795684,-1,0.7142857142857143,15.37200293973402,A
319,22012,HOU,DAL,110.5,108.7,0.4968,0.38009999999999994,0.7402,40.9,16.1,3.6,0.5333333333333333,0.7,1556.7264941026683,1,0.1,20.725595415406296,103.1,96.9,0.4624,0.3822,0.7969999999999999,43.2,13.1,6.7,0.4482758620689655,0.5,1602.085838309693,1,0.9,17.031638188438297,A
320,22012,HOU,DAL,113.3,107.6,0.5055000000000001,0.3852999999999999,0.7312,41.5,15.8,3.4,0.5409836065573771,0.5,1584.2080747955429,2,0.1,18.065163861233525,102.9,100.6,0.4622,0.3766,0.7910999999999999,41.8,14.1,6.7,0.4406779661016949,0.5,1574.6042576168184,-1,0.9,16.2350089090452,B
321,22012,HOU,GSW,112.3,108.5,0.4909,0.37659999999999993,0.735,41.6,16.0,3.0,0.532258064516129,0.4,1577.6586126680813,-1,0.8,19.247335273497352,101.3,102.9,0.44509999999999994,0.3992,0.8093999999999999,44.8,16.1,4.0,0.5645161290322581,0.8,1401.6447851292726,2,0.2,15.064104183181287,A
322,22012,HOU,PHX,110.6,105.6,0.47800000000000004,0.3892,0.732,41.8,15.9,2.5,0.5396825396825397,0.4,1581.2694084723782,1,0.3,18.581208454984612,92.4,99.7,0.4345,0.3233,0.6750999999999999,44.8,18.1,5.6,0.3387096774193548,0.4,1536.9557846632547,-2,0.7,9.607035525467621,B
323,22012,HOU,PHX,109.5,105.6,0.4737,0.4061,0.7187,40.9,16.7,2.7,0.53125,0.7,1575.6244665107176,-1,0.3,17.626305561942402,93.7,102.1,0.43010000000000004,0.3514999999999999,0.6609,43.9,18.0,5.5,0.34375,0.3,1542.6007266249153,-1,0.7,9.983299890205286,A
324,22012,HOU,MIN,111.0,103.1,0.48109999999999997,0.43289999999999995,0.7090000000000001,41.4,16.9,3.0,0.5384615384615384,0.7,1594.9080021811192,1,0.5,18.119219191123534,90.1,98.9,0.41659999999999997,0.2611,0.7011000000000002,41.3,14.8,5.0,0.3548387096774194,0.1,1471.6548664197337,-1,0.5,11.566400247581374,A
325,22012,HOU,GSW,109.6,101.2,0.4819,0.42289999999999994,0.7070000000000001,41.6,16.8,2.8,0.5454545454545454,0.8,1600.357706332425,2,0.8,18.538011800225874,97.3,97.8,0.44480000000000003,0.40140000000000003,0.7510000000000001,44.4,15.4,4.1,0.5522388059701493,0.1,1398.0339893249757,-1,0.2,14.829123847196115,B
326,22012,HOU,UTA,106.8,102.4,0.46129999999999993,0.3953,0.7216,42.7,16.8,2.9,0.5373134328358209,0.8,1560.5909323153617,-1,0.6,17.791082240707272,93.3,95.9,0.4304,0.3365,0.7413000000000001,45.8,16.0,6.3,0.5074626865671642,0.1,1500.0900973091034,-1,0.4,13.234284485742254,A
