,SEASON_ID,TEAM_A,TEAM_B,PTS_A,PTS_CON_A,FT_PCT_A,FG_PCT_A,FG3_PCT_A,ELO_A,PER_A,HA_PTS_A,HA_PTS_CON_A,SEASON_PTS_A,PTS_B,PTS_CON_B,FT_PCT_B,FG_PCT_B,FG3_PCT_B,ELO_B,PER_B,HA_PTS_B,HA_PTS_CON_B,SEASON_PTS_B,SCORE_A,SCORE_B
269,22018,LAC,DAL,120.1,114.3,0.8015000000000001,0.47300000000000003,0.36989999999999995,1565.0771911591755,18.619380358333974,121.8,116.8,117.52380952380952,109.7,102.5,0.7299,0.4719000000000001,0.3708,1536.8187777937162,16.860973867931413,114.6,98.0,110.65,110,114
270,22018,NOP,CHA,117.0,116.5,0.8005000000000001,0.46279999999999993,0.32670000000000005,1489.9155072032881,15.745420005572184,108.8,114.4,117.73913043478261,112.1,111.2,0.7945,0.4648,0.3461,1531.3493919028658,19.155862018648786,115.33333333333333,110.5,114.68181818181819,119,109
271,22018,WAS,NYK,112.7,115.3,0.7073999999999999,0.46630000000000005,0.30779999999999996,1460.9323295865345,17.93881284972339,103.0,124.33333333333333,111.73913043478261,112.7,118.8,0.7968000000000001,0.4492999999999999,0.373,1440.7154415271543,16.114481649428164,121.33333333333333,120.33333333333333,109.0,110,107
272,22018,BKN,CLE,108.9,113.5,0.7687999999999999,0.4314,0.3298,1440.23474739238,16.337206624043088,111.5,119.66666666666667,109.04166666666667,102.1,108.6,0.7711,0.4413,0.3572,1428.5447716645892,16.128504306425533,99.2,114.4,102.72727272727273,97,99
273,22018,DET,OKC,113.7,107.0,0.7216,0.4532,0.34809999999999997,1528.8415844734302,18.1417448442414,111.85714285714286,104.42857142857143,111.55,111.9,102.8,0.7511,0.45409999999999995,0.3412,1596.8443582303096,19.561570544138075,110.5,105.75,111.0,83,110
274,22018,GSW,ATL,108.0,111.4,0.842,0.4601,0.3166,1525.2190113188692,20.677943334302086,103.4,113.0,115.875,105.0,117.8,0.7576,0.4282,0.2983,1368.7744432684758,15.208184591462846,111.75,122.0,107.43478260869566,128,111
275,22018,MIN,HOU,108.9,101.2,0.7986,0.4574,0.3631,1511.6665057988896,18.869110689576065,109.375,101.875,109.82608695652173,118.9,112.7,0.7764,0.4927,0.36350000000000005,1533.384025722812,21.05257132450817,119.0,114.4,110.04545454545455,103,91
276,22018,TOR,DEN,116.8,107.0,0.7940999999999999,0.5077999999999999,0.3479,1593.3066313072425,20.20636584241967,121.25,114.0,117.125,111.4,103.5,0.7579,0.47359999999999997,0.38920000000000005,1574.20979363042,19.30448037442712,106.8,108.0,110.4090909090909,103,106
277,22018,NOP,LAC,118.9,116.7,0.8227,0.47140000000000004,0.329,1501.922780169253,17.859051733481607,125.2,118.6,117.79166666666667,118.3,113.1,0.7973,0.47070000000000006,0.36619999999999997,1558.0814144897822,18.599239078930786,119.83333333333333,116.33333333333333,117.18181818181819,126,129
278,22018,SAC,PHX,110.2,116.0,0.7246,0.45649999999999996,0.3761,1475.8105468693445,16.89006909702667,112.75,117.75,114.31818181818181,105.3,112.4,0.7491999999999999,0.4706,0.3537,1390.1626266149328,13.359177296270902,101.25,103.5,102.95652173913044,122,105
279,22018,ORL,MIA,108.8,108.2,0.8187,0.4793,0.3781,1496.6466307434553,19.464283279477314,104.16666666666667,108.16666666666667,105.82608695652173,105.3,108.4,0.692,0.4282,0.35140000000000005,1453.313118856545,16.779528263979458,104.0,109.5,108.18181818181819,105,90
280,22018,UTA,SAS,103.3,106.6,0.6946999999999999,0.46309999999999996,0.3088000000000001,1464.4868854488202,19.326163193159193,99.0,120.0,105.66666666666667,111.7,117.6,0.8279,0.4723,0.4215999999999999,1467.6130751553994,16.038824632231936,112.33333333333333,121.0,109.43478260869566,139,105
281,22018,CHI,IND,99.8,113.8,0.8096,0.43019999999999997,0.3101,1376.5906482668597,14.123015528814365,98.0,114.83333333333333,103.375,106.5,103.4,0.767,0.4689,0.4011,1513.1332419687706,17.475298106281315,104.25,96.25,106.17391304347827,90,96
282,22018,POR,DAL,109.2,118.9,0.7792,0.4483,0.3504,1489.9449070206026,16.202842839965285,109.28571428571429,122.85714285714286,112.95652173913044,110.9,101.8,0.7245,0.47640000000000005,0.37229999999999996,1543.8145544631095,17.16704924875142,114.5,100.0,110.80952380952381,102,111
283,22018,SAS,LAL,111.1,119.9,0.8388,0.481,0.4224,1443.3761354446299,17.75482427453252,111.33333333333333,124.83333333333333,109.25,108.2,105.2,0.7178999999999999,0.4697,0.33999999999999997,1536.8428336649122,16.67496853328905,109.66666666666667,100.5,112.73913043478261,113,121
284,22018,BKN,OKC,107.9,111.4,0.7543,0.4302,0.3262,1435.1932209240026,16.585199647781423,109.83333333333333,116.16666666666667,108.56,113.3,100.0,0.7749999999999999,0.4655,0.34269999999999995,1612.3453602458344,19.599260975856645,114.0,98.75,110.95454545454545,112,114
285,22018,ORL,DEN,108.4,105.5,0.821,0.47520000000000007,0.3781,1508.0444063518323,16.703028801026942,115.75,108.25,105.79166666666667,110.6,101.7,0.7504,0.47239999999999993,0.3811,1580.1988886333095,16.25231752979823,106.66666666666667,107.16666666666667,110.21739130434783,118,124
286,22018,CLE,GSW,100.7,109.4,0.7827999999999999,0.4316,0.3297,1433.5862981329667,16.17831957294261,103.0,106.25,102.56521739130434,109.8,112.2,0.8332,0.47569999999999996,0.3264,1532.7417964949752,21.05548678000447,107.5,112.66666666666667,116.36,105,129
287,22018,DET,MIL,109.6,107.1,0.7373000000000001,0.4388000000000001,0.32430000000000003,1513.3405824579054,16.203673452756906,115.0,115.0,110.19047619047619,121.0,113.6,0.7252,0.5012,0.35369999999999996,1592.0866272880937,21.570352189779545,121.14285714285714,110.85714285714286,121.36363636363636,92,115
288,22018,ATL,WAS,105.8,119.6,0.7593,0.43220000000000003,0.28,1361.2516580923698,14.279156563963445,111.6,123.2,107.58333333333333,111.8,116.5,0.7132,0.46629999999999994,0.3159,1466.1141925417926,15.612766799359148,104.75,120.0,111.66666666666667,117,131
289,22018,MIN,CHA,107.2,99.0,0.7860999999999999,0.4488,0.3696,1524.2477184112613,18.502881977035667,107.25,99.125,109.54166666666667,111.7,112.8,0.7806,0.45710000000000006,0.3346,1519.342118936901,19.184780056691906,105.33333333333333,115.33333333333333,114.43478260869566,121,104
290,22018,PHI,TOR,116.3,110.1,0.7583,0.4821,0.3831,1557.3166158405256,18.566473208119774,118.33333333333333,118.33333333333333,114.16,116.7,107.0,0.8352999999999999,0.5049,0.35469999999999996,1587.317536304353,20.17431819418344,121.0,114.0,116.56,102,113
291,22018,MEM,LAC,107.5,106.0,0.767,0.4706,0.3816,1519.6827959031725,18.008936761609064,105.5,104.25,104.4090909090909,119.1,114.1,0.7858,0.4824,0.3812,1562.5743142065705,19.183285454761148,121.14285714285714,117.71428571428571,117.69565217391305,96,86
292,22018,NOP,DAL,118.6,117.2,0.8190000000000002,0.47620000000000007,0.3378,1497.4298804524647,17.117561092189266,124.6,119.6,118.12,110.9,102.4,0.7283999999999999,0.4638000000000001,0.3607,1551.7108430536641,17.26149192517652,105.5,104.5,110.81818181818181,132,106
293,22018,NYK,BOS,113.1,117.0,0.7935000000000001,0.44609999999999994,0.3814,1435.5335785718962,16.002452663323204,110.0,116.5,108.92,112.9,105.0,0.8126999999999999,0.4716,0.36260000000000003,1540.5349343784128,17.869605413644415,111.4,101.6,108.52173913043478,100,128
294,22018,POR,PHX,107.7,117.4,0.7705,0.44939999999999997,0.33720000000000006,1482.048618430048,15.613787658167517,109.0,109.66666666666667,112.5,104.2,115.0,0.7427000000000001,0.45830000000000004,0.3332,1379.7668612766524,11.972689238493118,108.0,118.33333333333333,103.04166666666667,108,86
295,22018,HOU,UTA,117.1,113.1,0.7914,0.48100000000000004,0.3566000000000001,1520.8028131104404,19.488240059393174,115.4,115.2,109.21739130434783,106.5,105.8,0.7228999999999999,0.4772,0.3512,1488.7238251595898,14.6042402831502,112.33333333333333,115.0,107.0,91,118
296,22018,SAS,LAL,112.0,122.8,0.8681999999999999,0.4812,0.4066000000000001,1437.1477797306418,18.167519080981137,113.0,119.33333333333333,109.4,107.7,104.8,0.6991,0.4701000000000001,0.329,1543.0711893789003,16.76786984474222,106.0,112.25,113.08333333333333,133,120
297,22018,CHI,OKC,100.6,112.3,0.8096,0.4303,0.3152,1372.2262709692372,13.970420157081236,102.5,112.25,102.84,112.9,101.1,0.7377,0.4622,0.3288,1614.5889774672344,19.61095442292927,114.0,101.4,111.08695652173913,114,112
298,22018,PHX,MIA,102.8,114.8,0.7545999999999999,0.45170000000000005,0.3103,1368.2129816071097,12.286611118989118,98.0,110.0,102.36,102.9,106.5,0.6502,0.42189999999999994,0.34380000000000005,1441.915343248168,15.066756616684009,107.25,106.75,107.3913043478261,98,115
299,22018,BKN,TOR,107.6,112.4,0.7521,0.43099999999999994,0.34059999999999996,1432.9496037026026,15.067208322653086,110.14285714285714,115.85714285714286,108.6923076923077,116.4,104.9,0.8389000000000001,0.5046,0.35469999999999996,1597.1445746164627,20.906896463421845,113.4,98.2,116.42307692307692,106,105
300,22018,ORL,IND,109.1,107.3,0.8346,0.4726,0.376,1502.2304939908925,16.324474890541737,117.5,112.75,106.28,105.8,100.9,0.7734,0.46880000000000005,0.3905,1517.497619266393,14.726522417960915,109.0,106.8,105.75,90,112
301,22018,CLE,SAC,101.7,110.4,0.7847,0.42989999999999995,0.34509999999999996,1421.1273325629872,16.6470782947827,103.4,110.8,102.66666666666667,113.8,116.4,0.7102,0.4753,0.39790000000000003,1486.206312207625,17.80474277950448,114.6,115.2,114.65217391304348,110,129
302,22018,DET,PHI,108.5,107.3,0.7268000000000001,0.4391000000000001,0.32070000000000004,1500.1309034025055,15.840021523303852,109.0,104.0,109.36363636363636,115.9,110.3,0.7702,0.47990000000000005,0.36619999999999997,1547.489577528416,18.463177450586112,117.0,119.0,113.6923076923077,111,117
303,22018,MIL,GSW,120.4,111.4,0.747,0.4904,0.3378,1605.2963063434936,21.985715845088045,120.375,108.5,121.08695652173913,114.1,112.0,0.8389,0.48650000000000004,0.3571,1545.2007620649547,21.4416450338102,114.66666666666667,112.33333333333333,116.84615384615384,95,105
304,22018,CHA,DEN,113.2,113.6,0.7817,0.46320000000000006,0.35150000000000003,1504.9578961519853,15.599107409810117,114.42857142857143,111.71428571428571,114.0,113.1,102.6,0.7375999999999999,0.47730000000000006,0.3949999999999999,1586.0128009942493,18.14843853890158,109.14285714285714,108.71428571428571,110.79166666666667,113,107
305,22018,MEM,NOP,105.5,103.3,0.7545000000000001,0.46349999999999997,0.3677,1531.7489955054266,16.03446733479513,107.4,106.0,104.04347826086956,119.3,116.3,0.7928000000000001,0.4833,0.35639999999999994,1521.237190403351,19.854779076011948,126.0,117.8,118.65384615384616,107,103
306,22018,BOS,CHI,114.6,106.8,0.812,0.4782,0.3527,1554.0933241610562,16.703922369110227,114.4,108.4,109.33333333333333,101.6,111.2,0.8099999999999999,0.4391,0.3238,1381.8336989368197,13.064274957155222,104.8,112.2,103.26923076923077,133,77
307,22018,BKN,NYK,106.3,110.2,0.7448,0.42939999999999995,0.3256,1439.6514581676622,14.612604927211038,101.66666666666667,104.33333333333333,108.5925925925926,110.7,116.9,0.8027000000000001,0.4367,0.38330000000000003,1421.9751887892528,14.874582309415972,117.75,117.75,108.57692307692308,112,104
308,22018,MIA,LAC,102.4,105.6,0.6677000000000001,0.4166,0.3567,1452.8562976112678,13.430257213673057,106.0,104.5,107.70833333333333,116.1,112.6,0.7858,0.46909999999999996,0.38119999999999993,1550.5081146043165,17.683110752785957,113.5,103.0,116.375,121,98
309,22018,WAS,CLE,114.5,116.7,0.7182,0.47220000000000006,0.3308,1474.5038994827619,16.892903443474236,110.0,119.4,112.44,102.5,112.0,0.7878000000000001,0.43870000000000003,0.3454999999999999,1408.8836612398109,16.753986889142617,104.5,113.83333333333333,102.96,101,116
310,22018,MIN,POR,108.6,99.4,0.7718999999999999,0.46159999999999995,0.3758,1538.631941196177,16.667047586806405,107.0,98.5,110.0,108.9,114.8,0.7635,0.4556000000000001,0.34290000000000004,1493.6024980995908,16.03767808043359,108.75,103.75,112.32,105,113
311,22018,SAC,IND,116.3,117.5,0.709,0.4824,0.3969,1498.4499835308013,18.976394239882634,117.0,114.33333333333333,115.25,107.1,100.8,0.7700000000000001,0.47169999999999995,0.37320000000000003,1534.036856061684,19.292641431724462,103.5,96.0,106.0,97,107
312,22018,HOU,DAL,115.5,116.3,0.7988,0.47940000000000005,0.34480000000000005,1498.0949213060196,19.360655647186334,111.33333333333333,115.66666666666667,108.45833333333333,111.2,105.8,0.7296,0.45990000000000003,0.3608,1527.9035331027778,16.481996396362867,114.5,101.0,110.6086956521739,104,107
313,22018,ATL,DEN,108.2,118.9,0.7594,0.442,0.2902,1352.8619511514005,15.051134431131619,112.5,124.5,107.96,110.0,104.6,0.7424,0.45949999999999996,0.376,1575.8490410699085,14.36330042707578,108.875,109.25,110.64,106,98
314,22018,LAL,MEM,108.0,105.1,0.6960999999999998,0.4683,0.3263,1525.724530397538,15.56916135938177,106.75,113.0,113.36,105.0,103.2,0.7670000000000001,0.4598999999999999,0.3658,1537.8309303587985,17.788712572478453,101.5,99.75,104.16666666666667,111,88
315,22018,SAS,UTA,112.7,120.8,0.873,0.4838,0.3985,1454.494438712004,16.47344550837557,118.0,119.5,110.3076923076923,108.5,106.3,0.7339999999999999,0.48290000000000005,0.3473,1511.4317169640105,19.68318598981159,105.0,104.5,107.42307692307692,110,97
316,22018,NYK,CHA,109.4,115.0,0.7797999999999999,0.4377,0.38079999999999997,1413.477567398609,13.237771161022406,115.0,116.6,108.4074074074074,112.6,112.1,0.7786,0.45920000000000005,0.3563,1515.1216560763262,17.847858232149402,110.33333333333333,118.0,113.96,107,119
317,22018,NOP,DET,115.6,114.4,0.7904000000000002,0.4707,0.34199999999999997,1515.155255549979,18.612596015289963,112.6,114.8,118.07407407407408,109.0,108.6,0.7464,0.4323,0.3154,1493.689772176742,13.53278668802486,109.25,105.625,109.43478260869566,116,108
318,22018,TOR,MIL,114.7,107.2,0.8294,0.49000000000000005,0.3461,1590.4427201514031,18.656421305282926,119.4,111.6,116.0,118.6,110.3,0.7351,0.4789,0.32999999999999996,1592.5276191498479,21.168356918727596,120.5,123.0,120.0,99,104
319,22018,DET,PHI,108.5,110.0,0.7059,0.43010000000000004,0.31220000000000003,1485.3145155289299,12.303952627201834,108.0,120.5,109.375,116.3,110.7,0.8029,0.4782,0.3464999999999999,1553.9307087541795,16.5012165378174,115.83333333333333,106.5,113.81481481481481,102,116
320,22018,GSW,MIN,113.7,110.3,0.8305,0.4867,0.3711,1557.9694492586004,20.815542882786144,113.25,111.5,116.4074074074074,107.9,101.1,0.7809999999999999,0.4556,0.37670000000000003,1527.9994286830183,18.54532794158786,106.33333333333333,103.33333333333333,109.8076923076923,116,108
321,22018,LAL,MIA,107.8,104.2,0.6854000000000001,0.4683999999999999,0.3256,1544.605031161029,15.977777102436376,108.83333333333333,99.83333333333333,113.26923076923077,105.4,105.5,0.6695,0.42250000000000004,0.3511,1477.8238314213318,14.741248752376503,113.5,104.25,108.24,108,105
322,22018,SAC,CHI,115.6,117.0,0.7139999999999999,0.47829999999999995,0.3886,1489.3896493154577,18.48759976894904,115.83333333333333,113.5,114.52,101.0,112.3,0.8029,0.4425,0.3192,1365.279766757163,15.169399661682549,103.6,114.4,102.29629629629629,108,89
323,22018,PHX,LAC,101.2,114.4,0.7754,0.44670000000000004,0.3121,1357.27202724401,14.580194731424502,98.0,111.25,102.1923076923077,113.2,112.8,0.7831,0.45570000000000005,0.3575,1525.5405807942525,17.390754199523897,115.28571428571429,114.42857142857143,115.64,119,123
324,22018,BOS,NOP,115.6,102.9,0.8019999999999999,0.47920000000000007,0.3693,1570.6472563407128,17.45928867949391,112.75,102.5,110.28,115.2,113.1,0.8016,0.481,0.3453,1523.5305121977913,21.404646729400994,111.8,112.2,118.0,113,100
325,22018,CLE,MIL,103.6,111.2,0.7645,0.4532999999999999,0.35569999999999996,1425.7453327731744,12.442143813526142,99.5,109.25,103.46153846153847,116.7,109.8,0.7554,0.46979999999999994,0.3266,1599.5111172346265,17.13454703290577,117.42857142857143,107.57142857142857,119.36,92,108
326,22018,IND,WAS,108.1,101.6,0.785,0.475,0.3599,1543.0971902770275,17.23337493660275,106.0,98.0,106.03846153846153,113.7,116.4,0.7394,0.4716,0.327,1457.6422279493984,14.874387850351619,108.5,118.83333333333333,112.0,109,101
327,22018,ORL,DAL,105.1,106.8,0.8289,0.45920000000000005,0.3658,1485.6912571956016,17.80736863631343,103.5,103.66666666666667,105.65384615384616,110.1,109.4,0.7442,0.4509,0.3579,1532.8966013282663,16.42355753399703,112.66666666666667,107.0,110.45833333333333,76,101
328,22018,DEN,MEM,108.3,102.7,0.7619,0.44819999999999993,0.3625,1558.542323624444,15.43833847263812,114.5,86.0,110.15384615384616,103.8,105.6,0.7727999999999999,0.4577000000000001,0.3429,1518.9504295953075,15.629189918756676,108.8,109.2,103.52,105,99
329,22018,OKC,UTA,111.3,102.2,0.7211,0.4542,0.316,1604.981549499652,20.8195508955652,107.75,100.25,111.125,108.8,105.2,0.7388999999999999,0.47780000000000006,0.3343,1496.5090233549815,19.250291454365176,105.5,102.66666666666667,107.03703703703704,122,113
330,22018,SAS,PHX,113.4,120.1,0.8779999999999999,0.4939,0.4024,1469.417132321033,15.737530430427695,119.75,117.75,110.29629629629629,101.5,114.3,0.7554,0.44770000000000004,0.3187,1354.2046056519982,12.744707630336672,100.8,115.0,102.81481481481481,111,86
331,22018,TOR,LAC,115.3,108.5,0.8401,0.4867,0.3537,1583.4592220666245,16.795497462891564,114.25,105.75,115.39285714285714,112.8,112.8,0.7832000000000001,0.46560000000000007,0.3605,1528.6080023862642,14.91411038995775,108.33333333333333,109.0,115.92307692307692,123,99
332,22018,POR,HOU,108.3,114.4,0.7610999999999999,0.45729999999999993,0.3365,1504.2350106127494,19.040836932742245,107.0,124.8,112.34615384615384,112.7,115.8,0.8000999999999999,0.46790000000000004,0.33409999999999995,1493.101853080531,20.33438592156499,118.33333333333333,119.0,108.28,104,111
333,22018,BKN,PHI,107.1,111.4,0.7279,0.4351,0.3498,1448.149079558306,14.977028796995542,104.33333333333333,108.33333333333333,108.71428571428571,115.7,109.0,0.7817999999999999,0.4806,0.3556,1563.746022995801,17.876642027113547,115.85714285714286,105.85714285714286,113.89285714285714,127,124
334,22018,GSW,TOR,116.1,110.7,0.8400000000000001,0.48789999999999994,0.3961,1566.0732135992441,23.133627499696438,113.8,110.8,116.39285714285714,115.2,107.6,0.8412,0.48549999999999993,0.36410000000000003,1598.5053523988668,17.840979982846868,114.0,103.5,115.65517241379311,93,113
335,22018,NYK,CLE,108.7,115.1,0.7881999999999999,0.43439999999999995,0.38599999999999995,1405.7777895220825,13.688932939152396,103.8,113.4,108.35714285714286,100.7,110.8,0.7562,0.43810000000000004,0.3390000000000001,1419.107702545537,15.657109845244637,106.33333333333333,112.5,103.03703703703704,106,113
336,22018,MIA,UTA,106.2,105.0,0.6727000000000001,0.42699999999999994,0.34290000000000004,1473.524450059815,16.103774727421275,111.8,105.0,108.11538461538461,109.1,105.5,0.7312,0.48580000000000007,0.3311,1490.2613099937028,16.88020159496554,115.0,105.66666666666667,107.25,84,111
337,22018,IND,MIL,106.9,102.3,0.7976,0.47619999999999996,0.3619,1549.546433893575,19.483085392007705,103.0,99.75,106.14814814814815,117.1,109.2,0.7780999999999999,0.4680999999999999,0.3377,1606.1487474622638,18.959320452435787,115.0,115.0,118.92307692307692,113,97
338,22018,DAL,ATL,109.0,106.1,0.7634999999999998,0.44709999999999994,0.3571,1548.8761121833766,16.5619667144121,110.83333333333333,101.5,110.08,109.9,119.0,0.7577999999999999,0.44939999999999997,0.29829999999999995,1370.168668596865,15.220110238972262,106.0,115.0,107.88461538461539,114,107
